Z	age	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.000456	8.4000	3.10057330	3.1006	2.7944	3.7244	1.9845	-2.216	-1.332	-1.359	-1.999	-2.435	-2.837	-3.378	-3.815	-3.877	3.30567479
	0.000456	8.4000	3.10288882	3.1029	2.8048	3.7285	1.9909	-2.242	-1.398	-1.414	-2.037	-2.463	-2.858	-3.387	-3.815	-3.874	3.30571795
	0.000456	8.4000	3.10438013	3.1044	2.8132	3.7323	1.9982	-2.263	-1.453	-1.461	-2.068	-2.486	-2.874	-3.393	-3.810	-3.868	3.30574560
	0.000456	8.4000	3.10564184	3.1056	2.8202	3.7360	2.0061	-2.280	-1.501	-1.502	-2.094	-2.505	-2.886	-3.395	-3.804	-3.859	3.30576897
	0.000456	8.4000	3.10661364	3.1066	2.8255	3.7394	2.0146	-2.294	-1.542	-1.537	-2.116	-2.520	-2.895	-3.394	-3.795	-3.848	3.30578685
	0.000456	8.4000	3.10755897	3.1076	2.8305	3.7429	2.0235	-2.306	-1.579	-1.571	-2.136	-2.533	-2.902	-3.392	-3.785	-3.837	3.30580449
	0.000456	8.4000	3.10854030	3.1085	2.8355	3.7465	2.0332	-2.319	-1.618	-1.605	-2.157	-2.546	-2.909	-3.390	-3.773	-3.824	3.30582261
	0.000456	8.4000	3.10959315	3.1096	2.8408	3.7506	2.0441	-2.332	-1.659	-1.643	-2.179	-2.560	-2.916	-3.386	-3.760	-3.809	3.30584192
	0.000456	8.4000	3.11072206	3.1107	2.8461	3.7556	2.0593	-2.345	-1.704	-1.684	-2.202	-2.574	-2.920	-3.378	-3.740	-3.787	3.30586290
	0.000456	8.4000	3.11193800	3.1119	2.8513	3.7620	2.0798	-2.358	-1.755	-1.733	-2.229	-2.587	-2.922	-3.363	-3.711	-3.755	3.30588531
	0.000456	8.4000	3.11324692	3.1132	2.8565	3.7702	2.1073	-2.371	-1.812	-1.790	-2.258	-2.600	-2.921	-3.341	-3.668	-3.710	3.30590940
	0.000456	8.4000	3.11466336	3.1147	2.8618	3.7806	2.1440	-2.385	-1.887	-1.865	-2.293	-2.610	-2.910	-3.301	-3.601	-3.639	3.30593538
	0.000456	8.4000	3.11619163	3.1162	2.8672	3.7926	2.1870	-2.398	-1.948	-1.958	-2.339	-2.624	-2.900	-3.260	-3.531	-3.563	3.30596352
	0.000456	8.4000	3.11783814	3.1178	2.8726	3.8055	2.2333	-2.411	-2.009	-2.041	-2.378	-2.632	-2.885	-3.211	-3.453	-3.481	3.30599380
	0.000456	8.4000	3.11961007	3.1196	2.8781	3.8186	2.2804	-2.425	-2.065	-2.115	-2.411	-2.638	-2.865	-3.159	-3.371	-3.396	3.30602622
	0.000456	8.4000	3.12141180	3.1214	2.8834	3.8310	2.3252	-2.438	-2.115	-2.183	-2.442	-2.641	-2.844	-3.109	-3.292	-3.316	3.30605936
	0.000456	8.4000	3.12320399	3.1232	2.8884	3.8426	2.3665	-2.451	-2.157	-2.242	-2.466	-2.641	-2.821	-3.060	-3.219	-3.241	3.30609202
	0.000456	8.4000	3.12546492	3.1255	2.8945	3.8560	2.4145	-2.466	-2.206	-2.311	-2.493	-2.639	-2.793	-3.002	-3.134	-3.154	3.30613327
	0.000456	8.4000	3.12764239	3.1276	2.9001	3.8678	2.4564	-2.480	-2.247	-2.368	-2.512	-2.633	-2.765	-2.949	-3.060	-3.078	3.30617285
	0.000456	8.4000	3.13001943	3.1300	2.9059	3.8797	2.4986	-2.495	-2.288	-2.420	-2.526	-2.623	-2.735	-2.894	-2.985	-3.002	3.30621624
	0.000456	8.4000	3.13275623	3.1328	2.9124	3.8924	2.5431	-2.511	-2.332	-2.463	-2.536	-2.610	-2.701	-2.836	-2.907	-2.922	3.30626583
	0.000456	8.4000	3.13570619	3.1357	2.9190	3.9046	2.5858	-2.527	-2.372	-2.490	-2.538	-2.594	-2.667	-2.778	-2.834	-2.847	3.30631924
	0.000456	8.4000	3.13955069	3.1396	2.9272	3.9190	2.6355	-2.548	-2.416	-2.511	-2.533	-2.571	-2.624	-2.710	-2.751	-2.760	3.30638862
	0.000456	8.4000	3.14374089	3.1437	2.9358	3.9325	2.6819	-2.569	-2.455	-2.518	-2.521	-2.545	-2.583	-2.646	-2.675	-2.680	3.30646396
	0.000456	8.4000	3.14885259	3.1489	2.9457	3.9468	2.7298	-2.594	-2.493	-2.514	-2.499	-2.514	-2.540	-2.579	-2.598	-2.600	3.30655551
	0.000456	8.4000	3.15482545	3.1548	2.9567	3.9603	2.7733	-2.622	-2.528	-2.506	-2.477	-2.483	-2.500	-2.519	-2.531	-2.529	3.30666208
	0.000456	8.4000	3.16123414	3.1612	2.9681	3.9714	2.8076	-2.650	-2.557	-2.497	-2.458	-2.460	-2.470	-2.473	-2.480	-2.475	3.30677581
	0.000456	8.4000	3.17407870	3.1741	2.9900	3.9845	2.8395	-2.705	-2.608	-2.504	-2.455	-2.452	-2.454	-2.440	-2.442	-2.433	3.30700183
	0.000456	8.4000	3.17748117	3.1775	2.9958	3.9871	2.8449	-2.719	-2.621	-2.508	-2.456	-2.453	-2.454	-2.436	-2.437	-2.428	3.30706143
	0.000456	8.4000	3.19062233	3.1906	3.0187	3.9751	2.7756	-2.777	-2.687	-2.611	-2.568	-2.569	-2.577	-2.575	-2.580	-2.574	3.30728936
	0.000456	8.4000	3.19515276	3.1952	3.0271	3.9633	2.7206	-2.798	-2.711	-2.673	-2.639	-2.645	-2.660	-2.674	-2.685	-2.682	3.30736756
	0.000456	8.4000	3.19770050	3.1977	3.0317	3.9498	2.6624	-2.809	-2.719	-2.725	-2.704	-2.716	-2.740	-2.774	-2.792	-2.792	3.30741119
	0.000456	8.4000	3.19919109	3.1992	3.0344	3.9352	2.6014	-2.816	-2.713	-2.765	-2.759	-2.781	-2.817	-2.875	-2.901	-2.906	3.30743670
	0.000456	8.4000	3.20000005	3.2000	3.0358	3.9223	2.5487	-2.820	-2.701	-2.787	-2.798	-2.831	-2.880	-2.959	-2.996	-3.004	3.30745077
	0.000456	8.4000	3.20035863	3.2004	3.0364	3.9160	2.5230	-2.821	-2.693	-2.792	-2.813	-2.853	-2.910	-3.000	-3.043	-3.052	3.30745673
	0.000456	8.4000	3.20107007	3.2011	3.0371	3.8990	2.4543	-2.823	-2.665	-2.792	-2.844	-2.905	-2.985	-3.105	-3.168	-3.181	3.30746889
	0.000456	8.4000	3.20153213	3.2015	3.0368	3.8836	2.3929	-2.822	-2.632	-2.767	-2.855	-2.942	-3.046	-3.197	-3.281	-3.297	3.30747700
	0.000456	8.4000	3.20192432	3.2019	3.0356	3.8649	2.3193	-2.819	-2.585	-2.711	-2.854	-2.977	-3.114	-3.303	-3.417	-3.436	3.30748367
	0.000456	8.4000	3.20220733	3.2022	3.0335	3.8461	2.2465	-2.814	-2.531	-2.634	-2.839	-3.001	-3.173	-3.403	-3.552	-3.574	3.30748844
	0.000456	8.4000	3.20241594	3.2024	3.0301	3.8264	2.1710	-2.805	-2.466	-2.543	-2.809	-3.015	-3.225	-3.500	-3.691	-3.715	3.30749202
	0.000456	8.4000	3.20256925	3.2026	3.0256	3.8069	2.0974	-2.794	-2.391	-2.443	-2.770	-3.019	-3.266	-3.588	-3.823	-3.851	3.30749464
	0.000456	8.4000	3.20268178	3.2027	3.0198	3.7879	2.0272	-2.780	-2.303	-2.320	-2.716	-3.010	-3.294	-3.665	-3.944	-3.979	3.30749655
	0.000456	8.4000	3.20275974	3.2028	3.0135	3.7724	1.9717	-2.764	-2.206	-2.203	-2.661	-2.996	-3.311	-3.724	-4.042	-4.084	3.30749798
	0.000456	8.4000	3.20281863	3.2028	3.0062	3.7616	1.9357	-2.746	-2.126	-2.125	-2.621	-2.978	-3.313	-3.755	-4.101	-4.146	3.30749893
	0.000456	8.4000	3.20287395	3.2029	2.9962	3.7530	1.9113	-2.720	-2.047	-2.051	-2.577	-2.953	-3.303	-3.767	-4.133	-4.181	3.30749989
	0.000456	8.4000	3.20291638	3.2029	2.9842	3.7474	1.9010	-2.690	-1.980	-1.987	-2.535	-2.922	-3.282	-3.760	-4.140	-4.190	3.30750060
	0.000456	8.4000	3.20295262	3.2030	2.9724	3.7429	1.8945	-2.661	-1.919	-1.930	-2.495	-2.891	-3.260	-3.750	-4.141	-4.193	3.30750108
	0.000456	8.4000	3.20297861	3.2030	2.9636	3.7394	1.8897	-2.639	-1.871	-1.886	-2.465	-2.868	-3.243	-3.742	-4.142	-4.195	3.30750155
	0.000456	8.4000	3.20298052	3.2030	2.9627	3.7392	1.8895	-2.637	-1.867	-1.882	-2.462	-2.866	-3.241	-3.741	-4.142	-4.195	3.30750155
	0.000456	8.4000	3.20300174	3.2030	2.9520	3.7362	1.8886	-2.610	-1.816	-1.836	-2.428	-2.837	-3.218	-3.726	-4.134	-4.189	3.30750203
	0.000456	8.4000	3.20302415	3.2030	2.9407	3.7330	1.8869	-2.582	-1.761	-1.786	-2.391	-2.808	-3.194	-3.711	-4.127	-4.184	3.30750227
	0.000456	8.4000	3.20304346	3.2030	2.9307	3.7300	1.8849	-2.557	-1.712	-1.741	-2.359	-2.781	-3.173	-3.699	-4.122	-4.180	3.30750275
	0.000456	8.4000	3.20306087	3.2031	2.9285	3.7271	1.8753	-2.551	-1.677	-1.715	-2.345	-2.774	-3.172	-3.705	-4.135	-4.195	3.30750299
	0.000456	8.4000	3.20307636	3.2031	2.9292	3.7242	1.8633	-2.553	-1.650	-1.696	-2.339	-2.774	-3.177	-3.718	-4.156	-4.217	3.30750322
	0.000456	8.4000	3.20309114	3.2031	2.9297	3.7215	1.8518	-2.554	-1.624	-1.677	-2.333	-2.774	-3.182	-3.731	-4.175	-4.237	3.30750346
	0.000456	8.4000	3.20310569	3.2031	2.9303	3.7188	1.8405	-2.556	-1.597	-1.659	-2.326	-2.774	-3.187	-3.744	-4.194	-4.258	3.30750370
	0.000456	8.4000	3.20312285	3.2031	2.9311	3.7159	1.8281	-2.558	-1.566	-1.638	-2.320	-2.774	-3.192	-3.757	-4.215	-4.280	3.30750418
	0.000456	8.4000	3.20314765	3.2031	2.9458	3.7121	1.7982	-2.594	-1.557	-1.644	-2.345	-2.808	-3.233	-3.810	-4.277	-4.344	3.30750442
	0.000456	8.4000	3.20319247	3.2032	2.9915	3.7061	1.7286	-2.709	-1.592	-1.709	-2.441	-2.918	-3.354	-3.949	-4.431	-4.501	3.30750537
	0.000456	8.4000	3.20324135	3.2032	3.0370	3.7020	1.6664	-2.823	-1.644	-1.787	-2.541	-3.028	-3.472	-4.080	-4.574	-4.645	3.30750608
	0.000456	8.4000	3.20328903	3.2033	3.0444	3.7013	1.6565	-2.841	-1.654	-1.800	-2.558	-3.046	-3.491	-4.101	-4.596	-4.668	3.30750680
	0.000456	8.4000	3.20358968	3.2036	3.0251	3.7032	1.6834	-2.793	-1.633	-1.768	-2.516	-2.999	-3.441	-4.045	-4.535	-4.606	3.30751204
	0.000456	8.4000	3.20383048	3.2038	3.0526	3.6992	1.6398	-2.861	-1.644	-1.801	-2.571	-3.064	-3.513	-4.130	-4.631	-4.704	3.30751610
	0.000456	8.4000	3.20395398	3.2040	3.0797	3.6964	1.6015	-2.929	-1.668	-1.843	-2.629	-3.128	-3.583	-4.208	-4.718	-4.792	3.30751824
	0.000456	8.4000	3.20404220	3.2040	3.1023	3.6944	1.5711	-2.986	-1.693	-1.881	-2.678	-3.182	-3.641	-4.273	-4.787	-4.862	3.30751967
	0.000456	8.4000	3.20420671	3.2042	3.1325	3.6921	1.5315	-3.061	-1.730	-1.934	-2.745	-3.254	-3.718	-4.357	-4.879	-4.955	3.30752254
	0.000456	8.4000	3.20450807	3.2045	3.1752	3.6890	1.4766	-3.168	-1.784	-2.010	-2.839	-3.357	-3.827	-4.476	-5.007	-5.083	3.30752778
	0.000456	8.4000	3.20492768	3.2049	3.2215	3.6857	1.4173	-3.284	-1.840	-2.092	-2.941	-3.466	-3.943	-4.604	-5.144	-5.222	3.30753493
	0.000456	8.4000	3.20536256	3.2054	3.2636	3.6827	1.3630	-3.389	-1.889	-2.166	-3.033	-3.566	-4.050	-4.721	-5.270	-5.349	3.30754232
	0.000456	8.4000	3.20579720	3.2058	3.3059	3.6798	1.3090	-3.495	-1.940	-2.240	-3.126	-3.666	-4.156	-4.838	-5.395	-5.476	3.30754972
	0.000456	8.4000	3.20623183	3.2062	3.3510	3.6765	1.2512	-3.608	-1.988	-2.317	-3.222	-3.772	-4.269	-4.962	-5.529	-5.611	3.30755711
	0.000456	8.4000	3.20657921	3.2066	3.3902	3.6739	1.2015	-3.705	-2.032	-2.385	-3.307	-3.864	-4.367	-5.070	-5.644	-5.727	3.30756307
	0.000456	8.4000	3.20691228	3.2069	3.4312	3.6709	1.1484	-3.808	-2.072	-2.453	-3.394	-3.960	-4.470	-5.183	-5.767	-5.851	3.30756879
	0.000456	8.4000	3.20721364	3.2072	3.4721	3.6679	1.0957	-3.910	-2.110	-2.520	-3.480	-4.055	-4.572	-5.296	-5.888	-5.973	3.30757380
	0.000456	8.4000	3.20748687	3.2075	3.5130	3.6650	1.0432	-4.012	-2.147	-2.587	-3.566	-4.150	-4.673	-5.408	-6.009	-6.095	3.30757856
	0.000456	8.4000	3.20773864	3.2077	3.5536	3.6620	0.9905	-4.114	-2.175	-2.649	-3.650	-4.244	-4.774	-5.520	-6.130	-6.217	3.30758286
	0.000456	8.4000	3.20797491	3.2080	3.5945	3.6590	0.9379	-4.216	-2.177	-2.704	-3.733	-4.340	-4.878	-5.634	-6.250	-6.338	3.30758667
	0.000456	8.4000	3.20819449	3.2082	3.6353	3.6559	0.8846	-4.318	-2.169	-2.754	-3.814	-4.434	-4.981	-5.748	-6.371	-6.460	3.30759048
	0.000456	8.4000	3.20839882	3.2084	3.6762	3.6527	0.8311	-4.420	-2.158	-2.802	-3.894	-4.527	-5.084	-5.862	-6.493	-6.583	3.30759406
	0.000456	8.4000	3.20858812	3.2086	3.7170	3.6497	0.7781	-4.523	-2.146	-2.850	-3.974	-4.621	-5.187	-5.976	-6.613	-6.704	3.30759716
	0.000456	8.4000	3.20876551	3.2088	3.7579	3.6464	0.7242	-4.625	-2.120	-2.891	-4.050	-4.713	-5.289	-6.090	-6.735	-6.826	3.30760026
	0.000456	8.4000	3.20893049	3.2089	3.7987	3.6432	0.6706	-4.727	-2.094	-2.933	-4.127	-4.805	-5.390	-6.204	-6.856	-6.948	3.30760312
	0.000456	8.4000	3.20908499	3.2091	3.8395	3.6400	0.6171	-4.829	-2.064	-2.972	-4.203	-4.896	-5.492	-6.317	-6.977	-7.069	3.30760574
	0.000456	8.4000	3.20923018	3.2092	3.8802	3.6367	0.5631	-4.930	-2.022	-3.006	-4.275	-4.985	-5.591	-6.430	-7.099	-7.192	3.30760813
	0.000456	8.4000	3.20936823	3.2094	3.9207	3.6334	0.5094	-5.032	-1.978	-3.039	-4.347	-5.073	-5.691	-6.542	-7.220	-7.313	3.30761051
	0.000456	8.4000	3.20950055	3.2095	3.9614	3.6303	0.4560	-5.134	-1.953	-3.077	-4.418	-5.161	-5.789	-6.654	-7.340	-7.435	3.30761266
	0.000456	8.4000	3.20962572	3.2096	4.0021	3.6269	0.4018	-5.235	-1.921	-3.111	-4.485	-5.245	-5.885	-6.765	-7.461	-7.558	3.30761480
	0.000456	8.4000	3.20974469	3.2097	4.0345	3.6245	0.3600	-5.316	-1.904	-3.142	-4.541	-5.313	-5.962	-6.853	-7.555	-7.654	3.30761695
	0.000456	8.4000	3.21049356	3.2105	4.1032	3.6203	0.2747	-5.488	-1.891	-3.220	-4.666	-5.462	-6.127	-7.037	-7.751	-7.852	3.30762959
#	Isochrone  Z = 0.00046	Y = 0.24900	[M/H] = -1.532	eta_R = 0.200	Age = 	3.1623e+08 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    U       B       V       R       I       J       H       K	int_IMF
	0.000456	8.5000	0.09000000	0.0900	-2.9609	3.5033	5.3184	12.172	18.316	16.127	14.217	12.814	11.506	10.304	9.885	9.752	1.46765435
	0.000456	8.5000	0.09214111	0.0921	-2.9326	3.5071	5.3155	12.102	18.093	15.969	14.078	12.706	11.433	10.245	9.815	9.679	1.49053109
	0.000456	8.5000	0.09531114	0.0953	-2.8899	3.5132	5.3116	11.995	17.747	15.727	13.868	12.542	11.324	10.159	9.712	9.570	1.52349532
	0.000456	8.5000	0.09763031	0.0976	-2.8537	3.5183	5.3066	11.904	17.455	15.521	13.692	12.403	11.232	10.085	9.625	9.479	1.54696202
	0.000456	8.5000	0.09984454	0.0998	-2.8187	3.5237	5.3028	11.817	17.172	15.320	13.525	12.270	11.143	10.015	9.542	9.393	1.56888044
	0.000456	8.5000	0.10000000	0.1000	-2.8163	3.5241	5.3026	11.811	17.153	15.306	13.513	12.260	11.136	10.010	9.537	9.387	1.57040203
	0.000456	8.5000	0.10221525	0.1022	-2.7930	3.5267	5.2992	11.752	17.002	15.192	13.418	12.180	11.077	9.960	9.481	9.329	1.59181857
	0.000456	8.5000	0.12000000	0.1200	-2.5758	3.5498	5.2443	11.210	15.686	14.188	12.580	11.462	10.527	9.492	8.970	8.803	1.74782515
	0.000456	8.5000	0.14000000	0.1400	-2.4197	3.5639	5.2114	10.819	14.876	13.545	12.039	10.984	10.134	9.146	8.607	8.432	1.89584959
	0.000456	8.5000	0.16000000	0.1600	-2.2866	3.5738	5.1761	10.486	14.264	13.044	11.608	10.599	9.800	8.844	8.295	8.114	2.02115250
	0.000456	8.5000	0.18196639	0.1820	-2.1759	3.5815	5.1519	10.210	13.788	12.645	11.262	10.287	9.522	8.590	8.035	7.851	2.13832784
	0.000456	8.5000	0.20000000	0.2000	-2.0899	3.5871	5.1295	9.995	13.427	12.343	10.997	10.049	9.306	8.392	7.834	7.648	2.22178221
	0.000456	8.5000	0.23150907	0.2315	-1.9670	3.5947	5.1003	9.687	12.937	11.924	10.627	9.713	8.997	8.107	7.546	7.358	2.34573913
	0.000456	8.5000	0.25000000	0.2500	-1.9018	3.5986	5.0843	9.525	12.682	11.704	10.432	9.536	8.833	7.955	7.393	7.206	2.40809011
	0.000456	8.5000	0.30000001	0.3000	-1.7528	3.6074	5.0496	9.152	12.116	11.211	9.992	9.134	8.458	7.607	7.043	6.860	2.54750419
	0.000456	8.5000	0.30696720	0.3070	-1.7311	3.6085	5.0421	9.098	12.038	11.142	9.930	9.076	8.404	7.555	6.991	6.809	2.56418061
	0.000456	8.5000	0.34999999	0.3500	-1.6212	3.6149	5.0150	8.823	11.630	10.783	9.608	8.782	8.127	7.298	6.734	6.556	2.65552020
	0.000456	8.5000	0.40000001	0.4000	-1.4740	3.6257	4.9689	8.455	11.048	10.280	9.163	8.383	7.758	6.959	6.395	6.229	2.74133730
	0.000456	8.5000	0.44999999	0.4500	-1.3104	3.6415	4.9197	8.046	10.342	9.686	8.649	7.932	7.349	6.593	6.034	5.888	2.81098008
	0.000456	8.5000	0.49292445	0.4929	-1.1584	3.6594	4.8787	7.666	9.638	9.112	8.160	7.509	6.971	6.263	5.725	5.597	2.86095214
	0.000456	8.5000	0.50000000	0.5000	-1.1350	3.6623	4.8733	7.608	9.525	9.024	8.085	7.444	6.913	6.214	5.680	5.555	2.86847806
	0.000456	8.5000	0.55000001	0.5500	-0.9631	3.6849	4.8329	7.178	8.689	8.378	7.536	6.973	6.492	5.859	5.368	5.262	2.91663504
	0.000456	8.5000	0.60000002	0.6000	-0.7966	3.7070	4.7928	6.761	7.920	7.789	7.032	6.531	6.090	5.524	5.082	4.992	2.95739889
	0.000456	8.5000	0.64999998	0.6500	-0.6363	3.7298	4.7583	6.361	7.221	7.242	6.569	6.121	5.718	5.215	4.820	4.744	2.99236870
	0.000456	8.5000	0.69999999	0.7000	-0.4844	3.7526	4.7297	5.981	6.609	6.742	6.151	5.747	5.380	4.933	4.579	4.517	3.02253795
	0.000456	8.5000	0.75000000	0.7500	-0.3425	3.7741	4.7038	5.626	6.086	6.293	5.774	5.411	5.076	4.680	4.360	4.312	3.04879928
	0.000456	8.5000	0.80000001	0.8000	-0.2107	3.7906	4.6662	5.297	5.648	5.895	5.439	5.114	4.808	4.442	4.138	4.108	3.07187057
	0.000456	8.5000	0.82271338	0.8227	-0.1537	3.7976	4.6495	5.154	5.470	5.725	5.294	4.985	4.690	4.338	4.043	4.019	3.08143020
	0.000456	8.5000	0.85000002	0.8500	-0.0872	3.8059	4.6300	4.988	5.272	5.531	5.124	4.830	4.549	4.214	3.933	3.914	3.09222293
	0.000456	8.5000	0.89999998	0.9000	0.0306	3.8203	4.5948	4.694	4.940	5.190	4.820	4.552	4.293	3.991	3.738	3.724	3.11026096
	0.000456	8.5000	0.94999999	0.9500	0.1412	3.8346	4.5648	4.417	4.639	4.868	4.534	4.290	4.055	3.786	3.563	3.551	3.12635612
	0.000456	8.5000	1.00000000	1.0000	0.2446	3.8492	4.5421	4.159	4.366	4.565	4.264	4.047	3.836	3.601	3.408	3.399	3.14080405
	0.000456	8.5000	1.04999995	1.0500	0.3418	3.8647	4.5283	3.916	4.115	4.277	4.008	3.820	3.637	3.437	3.276	3.269	3.15380883
	0.000456	8.5000	1.10000002	1.1000	0.4330	3.8821	4.5267	3.687	3.883	4.001	3.767	3.612	3.461	3.300	3.174	3.168	3.16554141
	0.000456	8.5000	1.14999998	1.1500	0.5196	3.9010	4.5353	3.471	3.666	3.738	3.541	3.423	3.307	3.186	3.095	3.091	3.17617631
	0.000456	8.5000	1.20000005	1.1999	0.6018	3.9194	4.5451	3.265	3.464	3.495	3.337	3.253	3.170	3.086	3.027	3.022	3.18585706
	0.000456	8.5000	1.25000000	1.2499	0.6797	3.9368	4.5543	3.071	3.278	3.283	3.163	3.109	3.054	2.999	2.963	2.958	3.19470429
	0.000456	8.5000	1.29999995	1.2999	0.7544	3.9533	4.5627	2.884	3.103	3.102	3.015	2.985	2.951	2.921	2.901	2.897	3.20280719
	0.000456	8.5000	1.35000002	1.3499	0.8276	3.9693	4.5699	2.701	2.930	2.941	2.882	2.869	2.853	2.846	2.839	2.838	3.21023273
	0.000456	8.5000	1.39999998	1.3999	0.8980	3.9845	4.5763	2.525	2.764	2.799	2.763	2.763	2.762	2.774	2.776	2.778	3.21705914
	0.000456	8.5000	1.44083095	1.4408	0.9536	3.9964	4.5808	2.386	2.633	2.694	2.675	2.683	2.691	2.717	2.726	2.730	3.22223639
	0.000456	8.5000	1.45000005	1.4500	0.9659	3.9991	4.5817	2.355	2.604	2.671	2.656	2.665	2.675	2.704	2.715	2.719	3.22335362
	0.000456	8.5000	1.50000000	1.5000	1.0314	4.0128	4.5859	2.191	2.452	2.555	2.558	2.575	2.593	2.638	2.653	2.661	3.22917390
	0.000456	8.5000	1.54999995	1.5500	1.0942	4.0257	4.5888	2.034	2.311	2.449	2.466	2.489	2.514	2.572	2.592	2.603	3.23456979
	0.000456	8.5000	1.58826804	1.5882	1.1410	4.0351	4.5902	1.917	2.208	2.371	2.399	2.425	2.454	2.522	2.545	2.558	3.23844004
	0.000456	8.5000	1.60000002	1.6000	1.1552	4.0379	4.5906	1.882	2.177	2.348	2.378	2.405	2.436	2.507	2.530	2.545	3.23958373
	0.000456	8.5000	1.62048161	1.6205	1.1797	4.0427	4.5910	1.821	2.123	2.308	2.343	2.372	2.405	2.481	2.505	2.521	3.24153328
	0.000456	8.5000	1.64999998	1.6500	1.2146	4.0496	4.5912	1.733	2.047	2.251	2.293	2.324	2.360	2.442	2.469	2.486	3.24424219
	0.000456	8.5000	1.70000005	1.7000	1.2725	4.0608	4.5909	1.589	1.923	2.159	2.210	2.244	2.285	2.377	2.408	2.427	3.24857616
	0.000456	8.5000	1.75000000	1.7500	1.3290	4.0714	4.5896	1.447	1.802	2.067	2.128	2.165	2.210	2.313	2.345	2.368	3.25261688
	0.000456	8.5000	1.79999995	1.8000	1.3845	4.0816	4.5873	1.309	1.686	1.979	2.047	2.087	2.135	2.247	2.283	2.308	3.25639176
	0.000456	8.5000	1.85000002	1.8500	1.4387	4.0912	4.5834	1.173	1.572	1.891	1.966	2.008	2.061	2.181	2.218	2.245	3.25992513
	0.000456	8.5000	1.86980045	1.8698	1.4599	4.0949	4.5814	1.120	1.528	1.857	1.933	1.977	2.031	2.154	2.192	2.220	3.26126242
	0.000456	8.5000	1.89999998	1.9000	1.4920	4.1003	4.5778	1.040	1.461	1.804	1.884	1.929	1.984	2.112	2.152	2.181	3.26323819
	0.000456	8.5000	1.91344082	1.9134	1.5062	4.1026	4.5760	1.005	1.431	1.780	1.862	1.908	1.964	2.093	2.134	2.163	3.26409388
	0.000456	8.5000	1.95000005	1.9500	1.5447	4.1087	4.5702	0.908	1.350	1.715	1.801	1.848	1.906	2.041	2.083	2.114	3.26635003
	0.000456	8.5000	1.99003756	1.9900	1.5861	4.1150	4.5629	0.805	1.263	1.644	1.734	1.782	1.843	1.983	2.026	2.058	3.26870823
	0.000456	8.5000	2.04497337	2.0450	1.6425	4.1232	4.5509	0.664	1.144	1.545	1.640	1.690	1.754	1.901	1.946	1.979	3.27176213
	0.000456	8.5000	2.09127855	2.0913	1.6894	4.1294	4.5387	0.546	1.043	1.460	1.560	1.611	1.677	1.828	1.875	1.910	3.27418184
	0.000456	8.5000	2.09497333	2.0950	1.6931	4.1299	4.5377	0.537	1.035	1.453	1.553	1.605	1.670	1.822	1.869	1.904	3.27436924
	0.000456	8.5000	2.13175702	2.1318	1.7301	4.1345	4.5266	0.445	0.955	1.385	1.487	1.540	1.607	1.763	1.811	1.846	3.27619028
	0.000456	8.5000	2.14497352	2.1450	1.7433	4.1361	4.5223	0.412	0.927	1.360	1.463	1.517	1.584	1.741	1.789	1.825	3.27682567
	0.000456	8.5000	2.15260935	2.1526	1.7509	4.1369	4.5198	0.393	0.910	1.346	1.450	1.503	1.571	1.728	1.777	1.813	3.27718854
	0.000456	8.5000	2.19497347	2.1950	1.7933	4.1414	4.5036	0.287	0.816	1.263	1.369	1.424	1.493	1.654	1.703	1.741	3.27914381
	0.000456	8.5000	2.22370172	2.2237	1.8220	4.1441	4.4915	0.215	0.752	1.205	1.314	1.369	1.439	1.602	1.652	1.690	3.28041697
	0.000456	8.5000	2.24497342	2.2450	1.8432	4.1460	4.4820	0.162	0.704	1.162	1.272	1.327	1.398	1.563	1.613	1.651	3.28133368
	0.000456	8.5000	2.25116515	2.2512	1.8494	4.1465	4.4792	0.147	0.690	1.149	1.259	1.315	1.386	1.551	1.601	1.640	3.28159666
	0.000456	8.5000	2.29497361	2.2950	1.8930	4.1500	4.4575	0.037	0.589	1.057	1.170	1.227	1.299	1.467	1.517	1.557	3.28340554
	0.000456	8.5000	2.33682442	2.3368	1.9340	4.1533	4.4378	-0.065	0.496	0.973	1.088	1.145	1.218	1.388	1.440	1.480	3.28505540
	0.000456	8.5000	2.34497333	2.3450	1.9419	4.1539	4.4338	-0.085	0.478	0.956	1.072	1.129	1.202	1.373	1.424	1.464	3.28536797
	0.000456	8.5000	2.34830093	2.3483	1.9452	4.1541	4.4320	-0.093	0.470	0.949	1.065	1.122	1.195	1.366	1.418	1.458	3.28549480
	0.000456	8.5000	2.39139175	2.3914	1.9887	4.1562	4.4047	-0.202	0.367	0.851	0.968	1.026	1.100	1.272	1.324	1.365	3.28709865
	0.000456	8.5000	2.40000010	2.4000	1.9975	4.1565	4.3986	-0.224	0.345	0.830	0.948	1.006	1.080	1.252	1.304	1.345	3.28741050
	0.000456	8.5000	2.44048595	2.4405	2.0383	4.1576	4.3698	-0.326	0.245	0.734	0.853	0.911	0.986	1.159	1.211	1.252	3.28884029
	0.000456	8.5000	2.49214911	2.4921	2.0909	4.1581	4.3279	-0.457	0.113	0.604	0.724	0.782	0.857	1.030	1.082	1.123	3.29058146
